Hugo_Symbol,Hugo_Symbol,0
CHD1,SIAH1,-0.008192015769436758
SIAH1,CHD1,-0.008192015769436758
HDAC9,SMAD2,-0.008201109650628674
SMAD2,HDAC9,-0.008201109650628674
GPS2,NR2F1,-0.008201109650628681
NR2F1,GPS2,-0.008201109650628681
SMAD2,SMAD4,-0.008201109650628684
SMAD4,SMAD2,-0.008201109650628684
NR2F1,SMAD4,-0.008201109650628698
SMAD4,NR2F1,-0.008201109650628698
SPACA1,USH2A,-0.008201768839627066
USH2A,SPACA1,-0.008201768839627066
STAB2,KMT2C,-0.008203494196204551
KMT2C,STAB2,-0.008203494196204551
SGCD,FBXW7,-0.008216170163406956
FBXW7,SGCD,-0.008216170163406956
SGCD,PRKCZ,-0.008216170163406986
PRKCZ,SGCD,-0.008216170163406986
OR6A2,KMT2C,-0.008220184841324567
KMT2C,OR6A2,-0.008220184841324567
USH2A,FANCD2,-0.008224546335401735
FANCD2,USH2A,-0.008224546335401735
LDLRAP1,NT5E,-0.008231151544510073
NT5E,LDLRAP1,-0.008231151544510073
TBL1XR1,PRKACG,-0.008231151544510087
PRKACG,TBL1XR1,-0.008231151544510087
PRKACG,LDLRAP1,-0.008231151544510103
LDLRAP1,PRKACG,-0.008231151544510103
CLK3,LDLRAP1,-0.008231151544510104
LDLRAP1,CLK3,-0.008231151544510104
NT5E,TBL1XR1,-0.008231151544510115
TBL1XR1,NT5E,-0.008231151544510115
CLK3,TBL1XR1,-0.008231151544510117
TBL1XR1,CLK3,-0.008231151544510117
CHEK2,SPACA1,-0.008243916815826261
SPACA1,CHEK2,-0.008243916815826261
CHEK2,CCND3,-0.00824391681582628
CCND3,CHEK2,-0.00824391681582628
TAF4B,SPACA1,-0.008243916815826296
SPACA1,TAF4B,-0.008243916815826296
CCND3,TAF4B,-0.008243916815826306
TAF4B,CCND3,-0.008243916815826306
MAP3K13,TP53,-0.008258872000848124
TP53,MAP3K13,-0.008258872000848124
TP53,BRIP1,-0.008258872000848159
BRIP1,TP53,-0.008258872000848159
SIAH1,ASXL2,-0.008260680246488452
ASXL2,SIAH1,-0.008260680246488452
THADA,NRAS,-0.008261288501943409
NRAS,THADA,-0.008261288501943409
LIPI,DTWD2,-0.008275048332635149
DTWD2,LIPI,-0.008275048332635149
LIPI,PPP2R2A,-0.008275048332635156
PPP2R2A,LIPI,-0.008275048332635156
NR3C1,DTWD2,-0.00827504833263516
DTWD2,NR3C1,-0.00827504833263516
CDKN2A,LIPI,-0.008275048332635163
LIPI,CDKN2A,-0.008275048332635163
LIPI,MAGEA8,-0.008275048332635168
MAGEA8,LIPI,-0.008275048332635168
CDKN2A,NR3C1,-0.00827504833263517
DTWD2,HIST1H2BC,-0.00827504833263517
HIST1H2BC,DTWD2,-0.00827504833263517
MAGEA8,HIST1H2BC,-0.00827504833263517
NR3C1,CDKN2A,-0.00827504833263517
HIST1H2BC,MAGEA8,-0.00827504833263517
PRR16,PPP2R2A,-0.008275048332635173
PPP2R2A,PRR16,-0.008275048332635173
NR3C1,MAGEA8,-0.008275048332635176
MAGEA8,NR3C1,-0.008275048332635176
PRR16,DTWD2,-0.00827504833263518
NR3C1,PPP2R2A,-0.00827504833263518
PPP2R2A,NR3C1,-0.00827504833263518
DTWD2,PRR16,-0.00827504833263518
CDKN2A,HIST1H2BC,-0.008275048332635183
HIST1H2BC,CDKN2A,-0.008275048332635183
PRR16,MAGEA8,-0.008275048332635185
PPP2R2A,HIST1H2BC,-0.008275048332635185
HIST1H2BC,PPP2R2A,-0.008275048332635185
MAGEA8,PRR16,-0.008275048332635185
AGTR2,GPR32,-0.008278601900040476
GPR32,AGTR2,-0.008278601900040476
MTAP,GPR32,-0.008278601900040485
GPR32,MTAP,-0.008278601900040485
KRAS,GPR32,-0.008278601900040506
GPR32,KRAS,-0.008278601900040506
MBL2,FOXP1,-0.008278601900040507
FOXP1,MBL2,-0.008278601900040507
FOXP1,AGTR2,-0.008278601900040511
AGTR2,FOXP1,-0.008278601900040511
ARID2,CACNA2D3,-0.008279587930824681
CACNA2D3,ARID2,-0.008279587930824681
PRPS2,SBNO1,-0.008281610886676161
SBNO1,PRPS2,-0.008281610886676161
SMARCC1,SMARCD1,-0.008296438664287266
SMARCD1,SMARCC1,-0.008296438664287266
FOXO1,SMARCD1,-0.008296438664287267
SMARCD1,FOXO1,-0.008296438664287267
SMARCD1,DCAF4L2,-0.008296438664287274
DCAF4L2,SMARCD1,-0.008296438664287274
SMARCD1,FLT3,-0.008296438664287293
FLT3,SMARCD1,-0.008296438664287293
CASP8,SMARCD1,-0.0082964386642873
SMARCD1,CASP8,-0.0082964386642873
NF2,ACVRL1,-0.008296909610996734
ACVRL1,NF2,-0.008296909610996734
COL6A3,ERBB4,-0.008304259755386357
ERBB4,COL6A3,-0.008304259755386357
SMAD2,LARGE,-0.008312979147461555
LARGE,SMAD2,-0.008312979147461555
LARGE,NR2F1,-0.00831297914746156
NR2F1,LARGE,-0.00831297914746156
HRAS,KDM6A,-0.008314391218842814
KDM6A,HRAS,-0.008314391218842814
KLRG1,KDM6A,-0.00831439121884282
KDM6A,KLRG1,-0.00831439121884282
ARID5B,KLRG1,-0.00831439121884283
KLRG1,ARID5B,-0.00831439121884283
HRAS,ARID5B,-0.008314391218842835
ARID5B,HRAS,-0.008314391218842835
NDFIP1,ERBB3,-0.00831563064361513
ERBB3,NDFIP1,-0.00831563064361513
PPP2CB,ERBB3,-0.008315630643615138
ERBB3,PPP2CB,-0.008315630643615138
ERBB3,SMARCB1,-0.00831563064361515
SMARCB1,ERBB3,-0.00831563064361515
PTPRD,STK11,-0.008323355491059994
STK11,PTPRD,-0.008323355491059994
AHNAK,ROS1,-0.008324647916775898
ROS1,AHNAK,-0.008324647916775898
SIAH1,L1CAM,-0.008328837476399195
L1CAM,SIAH1,-0.008328837476399195
FOXP1,USH2A,-0.00834570774503777
USH2A,FOXP1,-0.00834570774503777
TTYH1,SGCD,-0.00834942301552818
SGCD,TTYH1,-0.00834942301552818
MEN1,RASGEF1B,-0.008363884724698175
RASGEF1B,MEN1,-0.008363884724698175
KLRG1,MAP3K10,-0.008392836075986374
MAP3K10,KLRG1,-0.008392836075986374
BRCA1,KLRG1,-0.00839283607598639
KLRG1,BRCA1,-0.00839283607598639
BRCA1,HRAS,-0.008392836075986392
HRAS,BRCA1,-0.008392836075986392
HRAS,LIFR,-0.008392836075986393
LIFR,HRAS,-0.008392836075986393
MAP3K10,HRAS,-0.008392836075986398
HRAS,MAP3K10,-0.008392836075986398
BCAS3,ALK,-0.008393874076948405
ALK,BCAS3,-0.008393874076948405
ALK,GPS2,-0.008393874076948448
GPS2,ALK,-0.008393874076948448
KDM3A,APC,-0.008395906106476754
APC,KDM3A,-0.008395906106476754
FAM20C,SMARCD1,-0.008396429113645371
SMARCD1,FAM20C,-0.008396429113645371
SIAH1,USP28,-0.008396499887606537
USP28,SIAH1,-0.008396499887606537
LIFR,USP28,-0.008400146295392506
USP28,LIFR,-0.008400146295392506
OR6A2,SPACA1,-0.008408972456611279
SPACA1,OR6A2,-0.008408972456611279
CCND3,OR6A2,-0.008408972456611293
OR6A2,CCND3,-0.008408972456611293
STAB2,GPR32,-0.008410302061096917
GPR32,STAB2,-0.008410302061096917
LDLRAP1,BRAF,-0.00841793787126843
BRAF,LDLRAP1,-0.00841793787126843
LDLRAP1,AKT2,-0.008417937871268433
AKT2,LDLRAP1,-0.008417937871268433
TBL1XR1,BRAF,-0.008417937871268438
BRAF,TBL1XR1,-0.008417937871268438
CLRN2,TBL1XR1,-0.008417937871268441
FRMD3,TBL1XR1,-0.008417937871268441
TBL1XR1,CLRN2,-0.008417937871268441
TBL1XR1,FRMD3,-0.008417937871268441
LDLRAP1,CLRN2,-0.008417937871268443
CLRN2,LDLRAP1,-0.008417937871268443
LDLRAP1,FRMD3,-0.008417937871268447
FRMD3,LDLRAP1,-0.008417937871268447
THSD7A,FANCD2,-0.008421517228548458
FANCD2,THSD7A,-0.008421517228548458
NR2F1,SIK2,-0.008423457181067335
SIK2,NR2F1,-0.008423457181067335
SETD1A,RUNX1,-0.008431392154110082
RUNX1,SETD1A,-0.008431392154110082
PTPN22,MBL2,-0.008432315953867054
MBL2,PTPN22,-0.008432315953867054
MTAP,PTPN22,-0.008432315953867068
PTPN22,MTAP,-0.008432315953867068
PTPN22,KRAS,-0.00843231595386707
KRAS,PTPN22,-0.00843231595386707
ARID1A,ARID1B,-0.00843392131926187
ARID1B,ARID1A,-0.00843392131926187
SBNO1,ERBB3,-0.008436269770731227
ERBB3,SBNO1,-0.008436269770731227
MYO3A,FAM20C,-0.008448007047175044
FAM20C,MYO3A,-0.008448007047175044
ERBB4,FANCD2,-0.008452684473463324
FANCD2,ERBB4,-0.008452684473463324
GLDC,ERBB4,-0.008452684473463326
ERBB4,GLDC,-0.008452684473463326
PRPS2,ERBB4,-0.008459623744675286
ERBB4,PRPS2,-0.008459623744675286
SETD1A,USP28,-0.008466000753705398
USP28,SETD1A,-0.008466000753705398
DNAH11,NCOR1,-0.00846975907778319
NCOR1,DNAH11,-0.00846975907778319
ERBB3,SHANK2,-0.008470358672181556
SHANK2,ERBB3,-0.008470358672181556
HRAS,CTNNA3,-0.008470621388082656
CTNNA3,HRAS,-0.008470621388082656
CLK3,LIPI,-0.008471586187766517
LIPI,CLK3,-0.008471586187766517
NT5E,LIPI,-0.008471586187766531
LIPI,NT5E,-0.008471586187766531
NT5E,HIST1H2BC,-0.008471586187766545
HIST1H2BC,NT5E,-0.008471586187766545
PRKACG,HIST1H2BC,-0.00847158618776655
HIST1H2BC,PRKACG,-0.00847158618776655
NT5E,PRR16,-0.008471586187766552
PRR16,NT5E,-0.008471586187766552
NT5E,NR3C1,-0.008471586187766554
NR3C1,NT5E,-0.008471586187766554
PRKACG,NR3C1,-0.008471586187766562
NR3C1,PRKACG,-0.008471586187766562
NR3C1,CLK3,-0.008471586187766568
CLK3,NR3C1,-0.008471586187766568
CLK3,HIST1H2BC,-0.008471586187766578
HIST1H2BC,CLK3,-0.008471586187766578
CLK3,PRR16,-0.00847158618776658
PRR16,CLK3,-0.00847158618776658
USH2A,CACNA2D3,-0.008474338770517675
CACNA2D3,USH2A,-0.008474338770517675
ZFP36L1,SGCD,-0.008480693788741472
SGCD,ZFP36L1,-0.008480693788741472
SGCD,MAP3K13,-0.008480693788741504
MAP3K13,SGCD,-0.008480693788741504
USP9X,NDFIP1,-0.008485863132735815
NDFIP1,USP9X,-0.008485863132735815
NDFIP1,TAF1,-0.00848586313273582
TAF1,NDFIP1,-0.00848586313273582
USP9X,PPP2CB,-0.008485863132735824
PPP2CB,USP9X,-0.008485863132735824
PPP2CB,TAF1,-0.008485863132735824
TAF1,PPP2CB,-0.008485863132735824
SMARCB1,USP9X,-0.008485863132735834
USP9X,SMARCB1,-0.008485863132735834
AFF2,RUNX1,-0.008496041386524805
RUNX1,AFF2,-0.008496041386524805
APC,RUNX1,-0.008496041386524834
RUNX1,APC,-0.008496041386524834
CDKN2A,NF2,-0.008503612671557154
NF2,CDKN2A,-0.008503612671557154
NF2,PPP2R2A,-0.00850361267155717
PPP2R2A,NF2,-0.00850361267155717
NF2,MAGEA8,-0.008503612671557177
MAGEA8,NF2,-0.008503612671557177
ZFP36L1,NCOR1,-0.008506963114782466
NCOR1,ZFP36L1,-0.008506963114782466
L1CAM,MAP3K1,-0.008509976421630342
MAP3K1,L1CAM,-0.008509976421630342
RPGR,BRCA2,-0.008521917149544783
BRCA2,RPGR,-0.008521917149544783
RB1,SIAH1,-0.00853038756595938
SIAH1,RB1,-0.00853038756595938
NEK1,NR2F1,-0.008532597920311706
NR2F1,NEK1,-0.008532597920311706
SMAD2,NEK1,-0.008532597920311706
NEK1,SMAD2,-0.008532597920311706
CACNA2D3,PRPS2,-0.008547352752069384
PRPS2,CACNA2D3,-0.008547352752069384
TG,ACVRL1,-0.008547579871104135
ACVRL1,TG,-0.008547579871104135
HRAS,JAK1,-0.008547765246895671
JAK1,HRAS,-0.008547765246895671
JAK1,KLRG1,-0.008547765246895687
KLRG1,JAK1,-0.008547765246895687
FOXP1,SPACA1,-0.008570987011771159
CCND3,FOXP1,-0.008570987011771159
SPACA1,FOXP1,-0.008570987011771159
FOXP1,CCND3,-0.008570987011771159
CCND3,GPR32,-0.008570987011771178
GPR32,CCND3,-0.008570987011771178
GPR32,SPACA1,-0.00857098701177118
SPACA1,GPR32,-0.00857098701177118
FOXP1,COL22A1,-0.008578311774432001
COL22A1,FOXP1,-0.008578311774432001
STMN2,STAB2,-0.008580209392955413
STAB2,STMN2,-0.008580209392955413
STAB2,NRAS,-0.008580209392955424
NRAS,STAB2,-0.008580209392955424
MTAP,PRKCE,-0.00858340554470743
KRAS,PRKCE,-0.00858340554470743
PRKCE,MTAP,-0.00858340554470743
PRKCE,KRAS,-0.00858340554470743
PRKG1,MTAP,-0.008583405544707455
MTAP,PRKG1,-0.008583405544707455
AGTR2,PRKG1,-0.008583405544707457
PRKG1,AGTR2,-0.008583405544707457
MBL2,PRKG1,-0.008583405544707459
MBL2,PRKCE,-0.008583405544707459
PRKG1,MBL2,-0.008583405544707459
PRKCE,MBL2,-0.008583405544707459
CACNA2D3,PIK3R1,-0.008586384543871164
PIK3R1,CACNA2D3,-0.008586384543871164
NOTCH1,SHANK2,-0.008593077158576344
SHANK2,NOTCH1,-0.008593077158576344
SMARCD1,PALLD,-0.00859317088388956
PALLD,SMARCD1,-0.00859317088388956
ERBB3,FANCA,-0.008595496064841163
FANCA,ERBB3,-0.008595496064841163
NPNT,RUNX1,-0.008597539647556177
RUNX1,NPNT,-0.008597539647556177
RUNX1,SIK2,-0.008597539647556178
SIK2,RUNX1,-0.008597539647556178
PPP2CB,GPR124,-0.008597721302262275
GPR124,PPP2CB,-0.008597721302262275
NDFIP1,GPR124,-0.00859772130226228
GPR124,NDFIP1,-0.00859772130226228
NRG3,TBL1XR1,-0.00860082278394405
TBL1XR1,NRG3,-0.00860082278394405
LDLRAP1,NRG3,-0.008600822783944055
NRG3,LDLRAP1,-0.008600822783944055
LDLRAP1,GH1,-0.008600822783944063
GH1,LDLRAP1,-0.008600822783944063
RASGEF1B,BCAS3,-0.008603220048458711
BCAS3,RASGEF1B,-0.008603220048458711
RASGEF1B,GPS2,-0.008603220048458713
GPS2,RASGEF1B,-0.008603220048458713
STK11,SGCD,-0.008610073281959224
SGCD,STK11,-0.008610073281959224
COL22A1,STMN2,-0.008615071058809797
STMN2,COL22A1,-0.008615071058809797
NRAS,COL22A1,-0.008615071058809803
COL22A1,NRAS,-0.008615071058809803
SETD2,GPS2,-0.008621528638816786
GPS2,SETD2,-0.008621528638816786
SETD2,BCAS3,-0.008621528638816793
BCAS3,SETD2,-0.008621528638816793
BAP1,TBX3,-0.00865218604337931
TBX3,BAP1,-0.00865218604337931
AHNAK,BRAF,-0.00865287006876377
BRAF,AHNAK,-0.00865287006876377
CLRN2,AHNAK,-0.008652870068763785
AHNAK,CLRN2,-0.008652870068763785
PTPRM,NDFIP1,-0.008653180550172229
PTPRM,SMARCB1,-0.008653180550172229
NDFIP1,PTPRM,-0.008653180550172229
SMARCB1,PTPRM,-0.008653180550172229
PPP2CB,PTPRM,-0.008653180550172251
PTPRM,PPP2CB,-0.008653180550172251
SIAH1,EGFR,-0.008662433455424874
EGFR,SIAH1,-0.008662433455424874
FRMD3,LIPI,-0.00866382860455025
LIPI,FRMD3,-0.00866382860455025
BRAF,HIST1H2BC,-0.00866382860455027
HIST1H2BC,BRAF,-0.00866382860455027
CLRN2,NR3C1,-0.008663828604550271
AKT2,NR3C1,-0.008663828604550271
NR3C1,CLRN2,-0.008663828604550271
NR3C1,AKT2,-0.008663828604550271
NR3C1,BRAF,-0.008663828604550273
BRAF,NR3C1,-0.008663828604550273
FRMD3,NR3C1,-0.008663828604550275
NR3C1,FRMD3,-0.008663828604550275
BRAF,PRR16,-0.008663828604550276
PRR16,BRAF,-0.008663828604550276
FRMD3,HIST1H2BC,-0.008663828604550278
HIST1H2BC,FRMD3,-0.008663828604550278
PRR16,AKT2,-0.00866382860455028
AKT2,PRR16,-0.00866382860455028
PRR16,FRMD3,-0.00866382860455028
FRMD3,PRR16,-0.00866382860455028
AKT2,HIST1H2BC,-0.008663828604550282
HIST1H2BC,AKT2,-0.008663828604550282
LIPI,BRAF,-0.008663828604550283
BRAF,LIPI,-0.008663828604550283
CLRN2,HIST1H2BC,-0.00866382860455029
HIST1H2BC,CLRN2,-0.00866382860455029
PRR16,CLRN2,-0.008663828604550294
CLRN2,PRR16,-0.008663828604550294
DCAF4L2,DNAH5,-0.008680499420356178
DNAH5,DCAF4L2,-0.008680499420356178
ARID5B,UTRN,-0.008685168199855148
UTRN,ARID5B,-0.008685168199855148
SETDB1,SMARCD1,-0.008689995752524217
SMARCD1,SETDB1,-0.008689995752524217
HRAS,PBRM1,-0.008700197054321809
PBRM1,HRAS,-0.008700197054321809
SIK1,HRAS,-0.008700197054321818
HRAS,SIK1,-0.008700197054321818
NCOA3,KLRG1,-0.008700197054321823
KLRG1,NCOA3,-0.008700197054321823
SIK1,KLRG1,-0.008700197054321825
KLRG1,SIK1,-0.008700197054321825
PRKACG,NF2,-0.008705579080471624
NF2,PRKACG,-0.008705579080471624
PRKCQ,ARID2,-0.0087072837613773
ARID2,PRKCQ,-0.0087072837613773
SMARCC2,ARID2,-0.008707283761377303
ARID2,SMARCC2,-0.008707283761377303
ARID2,KDM3A,-0.008707283761377319
KDM3A,ARID2,-0.008707283761377319
NDFIP1,MYO3A,-0.008708334647769812
MYO3A,NDFIP1,-0.008708334647769812
MYO3A,PPP2CB,-0.00870833464776983
PPP2CB,MYO3A,-0.00870833464776983
ZFP36L1,EP300,-0.00870988372292889
EP300,ZFP36L1,-0.00870988372292889
MLLT4,EGFR,-0.00871490814786544
EGFR,MLLT4,-0.00871490814786544
MAP2K4,FLT3,-0.008718919298970439
FLT3,MAP2K4,-0.008718919298970439
FOXO3,PRPS2,-0.008720384913070249
PRPS2,FOXO3,-0.008720384913070249
RASGEF1B,LARGE,-0.008720574643015329
LARGE,RASGEF1B,-0.008720574643015329
PRKCZ,MYH9,-0.008725738695563557
MYH9,PRKCZ,-0.008725738695563557
DTWD2,ACVRL1,-0.008726379389561311
ACVRL1,DTWD2,-0.008726379389561311
CDKN2A,ACVRL1,-0.008726379389561318
ACVRL1,CDKN2A,-0.008726379389561318
ACVRL1,PPP2R2A,-0.008726379389561332
PPP2R2A,ACVRL1,-0.008726379389561332
ACVRL1,MAGEA8,-0.008726379389561348
MAGEA8,ACVRL1,-0.008726379389561348
NCOR1,FANCA,-0.008727057977556255
FANCA,NCOR1,-0.008727057977556255
SPACA1,PTPN22,-0.008730129965470571
PTPN22,SPACA1,-0.008730129965470571
CCND3,PTPN22,-0.008730129965470583
PTPN22,CCND3,-0.008730129965470583
MYH9,LIFR,-0.008737516898114923
LIFR,MYH9,-0.008737516898114923
MLL2,AGTR2,-0.008739030659266194
AGTR2,MLL2,-0.008739030659266194
JAK1,ARID1B,-0.008743173493404456
ARID1B,JAK1,-0.008743173493404456
FOXO1,NR2F1,-0.008747067604320988
NR2F1,FOXO1,-0.008747067604320988
SMAD2,FOXO1,-0.008747067604321005
FOXO1,SMAD2,-0.008747067604321005
SMARCC1,SMAD2,-0.008747067604321009
SMAD2,SMARCC1,-0.008747067604321009
NR2F1,SMARCC1,-0.008747067604321012
SMARCC1,NR2F1,-0.008747067604321012
SMAD2,FLT3,-0.008747067604321018
FLT3,SMAD2,-0.008747067604321018
FLT3,NR2F1,-0.008747067604321023
NR2F1,FLT3,-0.008747067604321023
DCAF4L2,SMAD2,-0.008747067604321025
CASP8,NR2F1,-0.008747067604321025
SMAD2,DCAF4L2,-0.008747067604321025
NR2F1,CASP8,-0.008747067604321025
BRCA2,HRAS,-0.008775517408672811
HRAS,BRCA2,-0.008775517408672811
KLRG1,BRCA2,-0.008775517408672814
BRCA2,KLRG1,-0.008775517408672814
LDLRAP1,TAF4B,-0.008780050273893728
TAF4B,LDLRAP1,-0.008780050273893728
LDLRAP1,CHEK2,-0.008780050273893735
TBL1XR1,CHEK2,-0.008780050273893735
CHEK2,LDLRAP1,-0.008780050273893735
CHEK2,TBL1XR1,-0.008780050273893735
SMARCD1,SBNO1,-0.008785835640191858
SBNO1,SMARCD1,-0.008785835640191858
SIAH1,ARID2,-0.008792721119030487
ARID2,SIAH1,-0.008792721119030487
NPNT,USH2A,-0.008811163915655897
USH2A,NPNT,-0.008811163915655897
RUNX1,PTEN,-0.008812161151631696
PTEN,RUNX1,-0.008812161151631696
PPP2CB,FANCA,-0.00881775051372102
FANCA,PPP2CB,-0.00881775051372102
STMN2,TBX3,-0.008821987653864325
TBX3,STMN2,-0.008821987653864325
APC,ERBB2,-0.0088300260267383
ERBB2,APC,-0.0088300260267383
ERBB2,NPNT,-0.00883523311270081
NPNT,ERBB2,-0.00883523311270081
TG,RB1,-0.008835257001296245
RB1,TG,-0.008835257001296245
RASGEF1B,NPNT,-0.008836469549207486
NPNT,RASGEF1B,-0.008836469549207486
RASGEF1B,SIK2,-0.00883646954920749
SIK2,RASGEF1B,-0.00883646954920749
HRAS,CHD1,-0.00885026120615272
CHD1,HRAS,-0.00885026120615272
LIPI,NRG3,-0.008852055645662979
NRG3,LIPI,-0.008852055645662979
LIPI,GH1,-0.008852055645662986
GH1,LIPI,-0.008852055645662986
NR3C1,GH1,-0.00885205564566301
NRG3,PRR16,-0.00885205564566301
GH1,NR3C1,-0.00885205564566301
PRR16,NRG3,-0.00885205564566301
PRR16,GH1,-0.00885205564566301
GH1,PRR16,-0.00885205564566301
NR3C1,NRG3,-0.008852055645663014
NRG3,NR3C1,-0.008852055645663014
HIST1H2BC,NRG3,-0.00885205564566302
NRG3,HIST1H2BC,-0.00885205564566302
GH1,HIST1H2BC,-0.008852055645663022
HIST1H2BC,GH1,-0.008852055645663022
NR2F1,FAM20C,-0.008852489129834907
FAM20C,NR2F1,-0.008852489129834907
AGMO,SMAD2,-0.008852489129834927
SMAD2,AGMO,-0.008852489129834927
FAM20C,SMAD2,-0.008852489129834938
SMAD2,FAM20C,-0.008852489129834938
PRKCZ,NOTCH1,-0.008864536826947166
NOTCH1,PRKCZ,-0.008864536826947166
MAP2K4,NDFIP1,-0.008872023410979504
NDFIP1,MAP2K4,-0.008872023410979504
MAP2K4,PPP2CB,-0.008872023410979505
PPP2CB,MAP2K4,-0.008872023410979505
FBXW7,MTAP,-0.008878245616634299
MTAP,FBXW7,-0.008878245616634299
AGTR2,FBXW7,-0.008878245616634313
FBXW7,AGTR2,-0.008878245616634313
MBL2,PRKCZ,-0.008878245616634318
KRAS,PRKCZ,-0.008878245616634318
PRKCZ,MBL2,-0.008878245616634318
PRKCZ,KRAS,-0.008878245616634318
PRKCZ,MTAP,-0.008878245616634322
MTAP,PRKCZ,-0.008878245616634322
AGTR2,PRKCZ,-0.008878245616634323
PRKCZ,AGTR2,-0.008878245616634323
CHD1,NCOA3,-0.00887953648260761
NCOA3,CHD1,-0.00887953648260761
PRKCE,SPACA1,-0.008886555764940466
SPACA1,PRKCE,-0.008886555764940466
PRKG1,SPACA1,-0.008886555764940471
SPACA1,PRKG1,-0.008886555764940471
PRKCE,CCND3,-0.008886555764940485
CCND3,PRKCE,-0.008886555764940485
PRPS2,ARID5B,-0.008890340242594608
ARID5B,PRPS2,-0.008890340242594608
GPR124,PALLD,-0.008895407425810378
PALLD,GPR124,-0.008895407425810378
NF2,CLRN2,-0.008903131407136083
CLRN2,NF2,-0.008903131407136083
MAP3K13,AHNAK,-0.008913171131090119
AHNAK,MAP3K13,-0.008913171131090119
SIAH1,ASXL1,-0.00892132816711316
ASXL1,SIAH1,-0.00892132816711316
SIAH1,GLDC,-0.008921328167113163
GLDC,SIAH1,-0.008921328167113163
FANCD2,SIAH1,-0.008921328167113173
SIAH1,FANCD2,-0.008921328167113173
ASXL2,KLRG1,-0.008924443016172985
ASXL2,HRAS,-0.008924443016172985
KLRG1,ASXL2,-0.008924443016172985
HRAS,ASXL2,-0.008924443016172985
UBR5,PPP2CB,-0.008926013429989096
PPP2CB,UBR5,-0.008926013429989096
SMARCB1,UBR5,-0.00892601342998911
UBR5,SMARCB1,-0.00892601342998911
UBR5,NDFIP1,-0.00892601342998912
NDFIP1,UBR5,-0.00892601342998912
PIK3CA,DCAF4L2,-0.008926832762300748
DCAF4L2,PIK3CA,-0.008926832762300748
LAMA2,CLRN2,-0.008931466581381827
CLRN2,LAMA2,-0.008931466581381827
LAMA2,AKT2,-0.008931466581381836
AKT2,LAMA2,-0.008931466581381836
ACVRL1,CLK3,-0.008933636654938638
CLK3,ACVRL1,-0.008933636654938638
RUNX1,ARID2,-0.008935196189973002
ARID2,RUNX1,-0.008935196189973002
DTWD2,PPP2R2A,-0.008943781942078345
PPP2R2A,DTWD2,-0.008943781942078345
DTWD2,CDKN2A,-0.008943781942078354
CDKN2A,DTWD2,-0.008943781942078354
CDKN2A,MAGEA8,-0.00894378194207836
MAGEA8,CDKN2A,-0.00894378194207836
MAGEA8,DTWD2,-0.00894378194207837
DTWD2,MAGEA8,-0.00894378194207837
COL22A1,SF3B1,-0.008950053264906499
SF3B1,COL22A1,-0.008950053264906499
NEK1,RASGEF1B,-0.008950961591866488
RASGEF1B,NEK1,-0.008950961591866488
ROS1,SHANK2,-0.008954963353196068
SHANK2,ROS1,-0.008954963353196068
LDLRAP1,OR6A2,-0.00895584011462813
OR6A2,LDLRAP1,-0.00895584011462813
OR6A2,TBL1XR1,-0.008955840114628138
TBL1XR1,OR6A2,-0.008955840114628138
AFF2,COL22A1,-0.008956801917846705
COL22A1,AFF2,-0.008956801917846705
BRCA1,PRPS2,-0.008974219080134427
PRPS2,BRCA1,-0.008974219080134427
MAP3K10,PRPS2,-0.008974219080134441
PRPS2,MAP3K10,-0.008974219080134441
NDFIP1,THSD7A,-0.008979725734678888
THSD7A,NDFIP1,-0.008979725734678888
SMARCB1,THSD7A,-0.008979725734678893
THSD7A,SMARCB1,-0.008979725734678893
BCAS3,SGCD,-0.00898767626410952
SGCD,BCAS3,-0.00898767626410952
HDAC9,SGCD,-0.008987676264109533
SGCD,HDAC9,-0.008987676264109533
SGCD,GPS2,-0.00898767626410954
SGCD,SMAD4,-0.00898767626410954
GPS2,SGCD,-0.00898767626410954
SMAD4,SGCD,-0.00898767626410954
ARID1A,NRG3,-0.008994079621441681
NRG3,ARID1A,-0.008994079621441681
HRAS,L1CAM,-0.008998076820693751
L1CAM,HRAS,-0.008998076820693751
HDAC9,NCOR2,-0.009004843186545165
NCOR2,HDAC9,-0.009004843186545165
MYO3A,PIK3CA,-0.009009445949924406
PIK3CA,MYO3A,-0.009009445949924406
CBFB,JAK1,-0.009018279628622367
JAK1,CBFB,-0.009018279628622367
CTNNA1,AGTR2,-0.009022236250557392
AGTR2,CTNNA1,-0.009022236250557392
CTNNA1,MTAP,-0.009022236250557394
MTAP,CTNNA1,-0.009022236250557394
MBL2,CTNNA1,-0.009022236250557399
CTNNA1,MBL2,-0.009022236250557399
CDKN1B,KRAS,-0.009022236250557408
KRAS,CDKN1B,-0.009022236250557408
TTYH1,KRAS,-0.00902223625055741
KRAS,TTYH1,-0.00902223625055741
MBL2,CDKN1B,-0.009022236250557413
CDKN1B,MBL2,-0.009022236250557413
AGTR2,TTYH1,-0.009022236250557421
TTYH1,AGTR2,-0.009022236250557421
TTYH1,MTAP,-0.009022236250557423
MTAP,TTYH1,-0.009022236250557423
CDKN1B,AGTR2,-0.009022236250557427
AGTR2,CDKN1B,-0.009022236250557427
NR2F1,TP53,-0.009027373817330233
TP53,NR2F1,-0.009027373817330233
HDAC9,PIK3CA,-0.009027988840433631
